57,3.0,1.0,0.0,blue,3.0,1.0,0.0,3.0,2.0,0.0,secondary
15,1.0,0.0,1.0,green,1.0,0.0,1.0,1.0,0.0,0.0,secondary
36,1.0,2.0,0.0,green,1.0,2.0,0.0,1.0,3.0,0.0,secondary
8,1.0,3.0,3.0,green,1.0,3.0,3.0,1.0,2.0,3.0,secondary
7,0.0,1.0,3.0,green,0.0,1.0,3.0,0.0,1.0,2.0,secondary
17,2.0,2.0,2.0,green,2.0,2.0,2.0,2.0,1.0,2.0,secondary
23,0.0,3.0,1.0,green,0.0,3.0,1.0,0.0,3.0,0.0,secondary
58,3.0,0.0,0.0,purple,3.0,0.0,0.0,3.0,1.0,0.0,secondary
49,3.0,2.0,2.0,purple,3.0,2.0,2.0,3.0,2.0,1.0,secondary
11,1.0,1.0,2.0,green,1.0,1.0,2.0,1.0,1.0,3.0,secondary
44,2.0,0.0,2.0,green,2.0,0.0,2.0,1.0,0.0,2.0,secondary
47,0.0,0.0,1.0,purple,0.0,0.0,1.0,0.0,0.0,2.0,secondary
46,0.0,0.0,2.0,purple,0.0,0.0,2.0,0.0,0.0,3.0,secondary
48,3.0,2.0,1.0,purple,3.0,2.0,1.0,3.0,1.0,1.0,secondary
39,0.0,2.0,0.0,green,0.0,2.0,0.0,0.0,2.0,1.0,secondary
24,0.0,3.0,2.0,green,0.0,3.0,2.0,0.0,3.0,1.0,secondary
41,3.0,2.0,0.0,green,3.0,2.0,0.0,2.0,2.0,0.0,secondary
999,0.0,0.0,-1.0,purple,0,0,-1,0.0,0.0,0.0,secondary
