44,0.0,0.0,1.0,purple,0.0,0.0,1.0,0.0,0.0,2.0,secondary
18,0.0,1.0,1.0,green,0.0,1.0,1.0,0.0,1.0,0.0,secondary
58,0.0,3.0,3.0,purple,0.0,3.0,3.0,0.0,3.0,2.0,secondary
38,3.0,1.0,2.0,green,3.0,1.0,2.0,3.0,1.0,3.0,secondary
8,2.0,3.0,1.0,green,2.0,3.0,1.0,2.0,3.0,0.0,secondary
5,2.0,2.0,3.0,purple,2.0,2.0,3.0,3.0,2.0,3.0,secondary
46,2.0,0.0,1.0,purple,2.0,0.0,1.0,3.0,0.0,1.0,secondary
54,3.0,0.0,0.0,purple,3.0,0.0,0.0,3.0,1.0,0.0,secondary
33,1.0,0.0,2.0,green,1.0,0.0,2.0,1.0,1.0,2.0,secondary
14,2.0,1.0,1.0,purple,2.0,1.0,1.0,2.0,1.0,0.0,secondary
45,1.0,3.0,2.0,purple,1.0,3.0,2.0,1.0,3.0,3.0,secondary
55,3.0,0.0,1.0,purple,3.0,0.0,1.0,3.0,0.0,0.0,secondary
63,1.0,3.0,3.0,purple,1.0,3.0,3.0,1.0,2.0,3.0,secondary
31,2.0,1.0,0.0,purple,2.0,1.0,0.0,2.0,0.0,0.0,secondary
9,3.0,3.0,1.0,green,3.0,3.0,1.0,3.0,3.0,2.0,secondary
43,0.0,0.0,2.0,purple,0.0,0.0,2.0,0.0,0.0,3.0,secondary
57,0.0,3.0,2.0,blue,0.0,3.0,2.0,0.0,3.0,1.0,secondary
62,1.0,2.0,3.0,purple,1.0,2.0,3.0,1.0,2.0,2.0,secondary
3,3.0,2.0,2.0,purple,3.0,2.0,2.0,3.0,2.0,1.0,secondary
49,1.0,3.0,0.0,purple,1.0,3.0,0.0,1.0,3.0,1.0,secondary
23,2.0,3.0,2.0,green,2.0,3.0,2.0,2.0,2.0,2.0,secondary
24,2.0,3.0,3.0,green,2.0,3.0,3.0,2.0,3.0,2.0,secondary
27,0.0,1.0,2.0,green,0.0,1.0,2.0,0.0,1.0,1.0,secondary
36,3.0,0.0,3.0,green,3.0,0.0,3.0,3.0,0.0,2.0,secondary
16,1.0,1.0,0.0,green,1.0,1.0,0.0,1.0,1.0,1.0,secondary
51,2.0,2.0,0.0,purple,2.0,2.0,0.0,1.0,2.0,0.0,secondary
6,2.0,1.0,3.0,purple,2.0,1.0,3.0,2.0,2.0,3.0,secondary
22,2.0,2.0,2.0,green,2.0,2.0,2.0,2.0,1.0,2.0,secondary
28,0.0,1.0,3.0,green,0.0,1.0,3.0,0.0,1.0,2.0,secondary
21,0.0,2.0,1.0,green,0.0,2.0,1.0,1.0,2.0,1.0,secondary
29,1.0,1.0,3.0,green,1.0,1.0,3.0,0.0,1.0,3.0,secondary
35,3.0,0.0,2.0,green,3.0,0.0,2.0,2.0,0.0,2.0,secondary
7,2.0,0.0,3.0,purple,2.0,0.0,3.0,2.0,1.0,3.0,secondary
17,0.0,1.0,0.0,green,0.0,1.0,0.0,1.0,1.0,0.0,secondary
56,0.0,0.0,0.0,purple,0.0,0.0,0.0,0.0,0.0,1.0,secondary
59,0.0,2.0,3.0,purple,0.0,2.0,3.0,0.0,3.0,3.0,secondary
999,0.0,0.0,-1.0,purple,0,0,-1,0.0,0.0,0.0,secondary
