16,0.0,0.0,0.0,purple,0.0,0.0,0.0,0.0,0.0,1.0,secondary
10,2.0,3.0,3.0,green,2.0,3.0,3.0,2.0,3.0,2.0,secondary
17,1.0,0.0,0.0,green,1.0,0.0,0.0,1.0,0.0,-1.0,secondary
40,2.0,2.0,1.0,green,2.0,2.0,1.0,2.0,3.0,1.0,secondary
5,3.0,1.0,1.0,purple,3.0,1.0,1.0,2.0,1.0,1.0,secondary
32,0.0,1.0,1.0,green,0.0,1.0,1.0,0.0,1.0,0.0,secondary
15,2.0,0.0,1.0,purple,2.0,0.0,1.0,3.0,0.0,1.0,secondary
52,1.0,3.0,1.0,purple,1.0,3.0,1.0,1.0,3.0,2.0,secondary
20,3.0,3.0,0.0,green,3.0,3.0,0.0,3.0,3.0,1.0,secondary
26,2.0,2.0,2.0,green,2.0,2.0,2.0,2.0,1.0,2.0,secondary
37,1.0,0.0,2.0,green,1.0,0.0,2.0,1.0,1.0,2.0,secondary
46,3.0,2.0,0.0,purple,3.0,2.0,0.0,2.0,2.0,0.0,secondary
36,1.0,1.0,2.0,green,1.0,1.0,2.0,1.0,1.0,3.0,secondary
7,3.0,2.0,2.0,purple,3.0,2.0,2.0,3.0,2.0,1.0,secondary
43,2.0,1.0,3.0,purple,2.0,1.0,3.0,2.0,2.0,3.0,secondary
57,0.0,2.0,1.0,blue,0.0,2.0,1.0,1.0,2.0,1.0,secondary
53,1.0,3.0,0.0,purple,1.0,3.0,0.0,1.0,3.0,1.0,secondary
25,2.0,1.0,2.0,green,2.0,1.0,2.0,3.0,1.0,2.0,secondary
48,1.0,2.0,2.0,purple,1.0,2.0,2.0,0.0,2.0,2.0,secondary
51,1.0,3.0,2.0,purple,1.0,3.0,2.0,1.0,3.0,3.0,secondary
29,0.0,1.0,0.0,green,0.0,1.0,0.0,1.0,1.0,0.0,secondary
1,3.0,3.0,3.0,green,3.0,3.0,3.0,2.0,3.0,3.0,secondary
9,2.0,3.0,2.0,green,2.0,3.0,2.0,2.0,2.0,2.0,secondary
999,0.0,0.0,-1.0,purple,0,0,-1,0.0,0.0,0.0,secondary
