8,0.0,2.0,0.0,green,0.0,2.0,0.0,0.0,2.0,1.0,secondary
28,2.0,0.0,2.0,green,2.0,0.0,2.0,1.0,0.0,2.0,secondary
0,0.0,0.0,0.0,purple,0.0,0.0,0.0,0.0,0.0,1.0,secondary
59,1.0,3.0,3.0,purple,1.0,3.0,3.0,1.0,2.0,3.0,secondary
44,1.0,1.0,1.0,green,1.0,1.0,1.0,1.0,0.0,1.0,secondary
45,2.0,2.0,0.0,purple,2.0,2.0,0.0,1.0,2.0,0.0,secondary
52,2.0,0.0,1.0,purple,2.0,0.0,1.0,3.0,0.0,1.0,secondary
39,3.0,3.0,3.0,green,3.0,3.0,3.0,2.0,3.0,3.0,secondary
5,0.0,0.0,3.0,purple,0.0,0.0,3.0,1.0,0.0,3.0,secondary
4,1.0,0.0,3.0,purple,1.0,0.0,3.0,2.0,0.0,3.0,secondary
55,2.0,1.0,1.0,purple,2.0,1.0,1.0,2.0,1.0,0.0,secondary
54,2.0,1.0,0.0,purple,2.0,1.0,0.0,2.0,0.0,0.0,secondary
12,0.0,1.0,1.0,green,0.0,1.0,1.0,0.0,1.0,0.0,secondary
20,0.0,3.0,1.0,green,0.0,3.0,1.0,0.0,3.0,0.0,secondary
63,1.0,2.0,0.0,purple,1.0,2.0,0.0,1.0,3.0,0.0,secondary
9,2.0,2.0,1.0,green,2.0,2.0,1.0,2.0,3.0,1.0,secondary
62,1.0,3.0,0.0,purple,1.0,3.0,0.0,1.0,3.0,1.0,secondary
42,0.0,1.0,0.0,green,0.0,1.0,0.0,1.0,1.0,0.0,secondary
21,0.0,3.0,2.0,green,0.0,3.0,2.0,0.0,3.0,1.0,secondary
29,3.0,0.0,2.0,green,3.0,0.0,2.0,2.0,0.0,2.0,secondary
19,0.0,3.0,0.0,green,0.0,3.0,0.0,0.0,2.0,0.0,secondary
43,1.0,0.0,1.0,green,1.0,0.0,1.0,1.0,0.0,0.0,secondary
14,3.0,2.0,3.0,purple,3.0,2.0,3.0,3.0,2.0,2.0,secondary
46,3.0,1.0,1.0,purple,3.0,1.0,1.0,2.0,1.0,1.0,secondary
50,3.0,0.0,0.0,purple,3.0,0.0,0.0,3.0,1.0,0.0,secondary
1,0.0,2.0,1.0,green,0.0,2.0,1.0,1.0,2.0,1.0,secondary
30,0.0,3.0,3.0,green,0.0,3.0,3.0,0.0,3.0,2.0,secondary
18,1.0,1.0,2.0,green,1.0,1.0,2.0,1.0,1.0,3.0,secondary
26,2.0,3.0,1.0,green,2.0,3.0,1.0,2.0,3.0,0.0,secondary
10,1.0,2.0,1.0,green,1.0,2.0,1.0,2.0,2.0,1.0,secondary
15,2.0,2.0,3.0,purple,2.0,2.0,3.0,3.0,2.0,3.0,secondary
33,3.0,1.0,3.0,green,3.0,1.0,3.0,3.0,0.0,3.0,secondary
17,1.0,1.0,3.0,green,1.0,1.0,3.0,0.0,1.0,3.0,secondary
37,2.0,3.0,2.0,green,2.0,3.0,2.0,2.0,2.0,2.0,secondary
2,2.0,1.0,3.0,purple,2.0,1.0,3.0,2.0,2.0,3.0,secondary
999,0.0,0.0,-1.0,purple,0,0,-1,0.0,0.0,0.0,secondary
