32,0.0,1.0,2.0,green,0.0,1.0,2.0,0.0,1.0,1.0,secondary
23,3.0,1.0,2.0,green,3.0,1.0,2.0,3.0,1.0,3.0,secondary
46,3.0,1.0,0.0,purple,3.0,1.0,0.0,3.0,2.0,0.0,secondary
44,1.0,0.0,3.0,purple,1.0,0.0,3.0,2.0,0.0,3.0,secondary
42,0.0,0.0,2.0,purple,0.0,0.0,2.0,0.0,0.0,3.0,secondary
40,1.0,2.0,1.0,green,1.0,2.0,1.0,2.0,2.0,1.0,secondary
60,0.0,3.0,2.0,purple,0.0,3.0,2.0,0.0,3.0,1.0,secondary
31,3.0,0.0,1.0,purple,3.0,0.0,1.0,3.0,0.0,0.0,secondary
49,1.0,3.0,3.0,purple,1.0,3.0,3.0,1.0,2.0,3.0,secondary
41,0.0,2.0,1.0,green,0.0,2.0,1.0,1.0,2.0,1.0,secondary
0,2.0,2.0,3.0,purple,2.0,2.0,3.0,3.0,2.0,3.0,secondary
7,3.0,2.0,3.0,purple,3.0,2.0,3.0,3.0,2.0,2.0,secondary
19,3.0,3.0,0.0,green,3.0,3.0,0.0,3.0,3.0,1.0,secondary
50,1.0,3.0,2.0,purple,1.0,3.0,2.0,1.0,3.0,3.0,secondary
55,3.0,2.0,0.0,purple,3.0,2.0,0.0,2.0,2.0,0.0,secondary
16,1.0,0.0,0.0,green,1.0,0.0,0.0,1.0,0.0,-1.0,secondary
28,0.0,1.0,0.0,green,0.0,1.0,0.0,1.0,1.0,0.0,secondary
14,2.0,0.0,1.0,purple,2.0,0.0,1.0,3.0,0.0,1.0,secondary
61,0.0,3.0,3.0,purple,0.0,3.0,3.0,0.0,3.0,2.0,secondary
30,2.0,2.0,1.0,green,2.0,2.0,1.0,2.0,3.0,1.0,secondary
53,1.0,2.0,0.0,purple,1.0,2.0,0.0,1.0,3.0,0.0,secondary
38,3.0,0.0,2.0,green,3.0,0.0,2.0,2.0,0.0,2.0,secondary
57,0.0,2.0,0.0,blue,0.0,2.0,0.0,0.0,2.0,1.0,secondary
1,3.0,3.0,2.0,green,3.0,3.0,2.0,3.0,3.0,3.0,secondary
27,1.0,1.0,0.0,green,1.0,1.0,0.0,1.0,1.0,1.0,secondary
58,0.0,3.0,0.0,purple,0.0,3.0,0.0,0.0,2.0,0.0,secondary
54,2.0,2.0,0.0,purple,2.0,2.0,0.0,1.0,2.0,0.0,secondary
29,0.0,1.0,1.0,green,0.0,1.0,1.0,0.0,1.0,0.0,secondary
3,2.0,1.0,1.0,purple,2.0,1.0,1.0,2.0,1.0,0.0,secondary
20,2.0,3.0,0.0,green,2.0,3.0,0.0,3.0,3.0,0.0,secondary
21,2.0,3.0,1.0,green,2.0,3.0,1.0,2.0,3.0,0.0,secondary
47,3.0,0.0,0.0,purple,3.0,0.0,0.0,3.0,1.0,0.0,secondary
999,0.0,0.0,-1.0,purple,0,0,-1,0.0,0.0,0.0,secondary
